subject,session,runtime,p1,pmod_mean,pmod_surprise,pmod_sd,pmod_pe
17,14,351.3,NaN,0.74306800976589,0.473457988733524,0.175334660273719,0.0156388161087231
17,14,352.7,NaN,0.613935681947331,1.96054156557188,0.22110109367889,0.804493881201622
17,14,354.25,NaN,0.678692686792997,0.703840573161662,0.179463273455989,0.247027083524228
17,14,355.85,NaN,0.708774310773558,0.559169627341517,0.17020573640613,0.0246825348501322
17,14,357.4,NaN,0.600901782376627,1.7797904725756,0.215422845110977,0.640374673214275
17,14,358.8,NaN,0.664446468011846,0.734798893731002,0.177925257055657,0.251028697706248
17,14,360.3,NaN,0.695798095959014,0.589775123293867,0.169106597199496,0.0268676049642034
17,14,361.9,NaN,0.718698914302905,0.523259363837358,0.166698381320968,0.0171290033844987
17,14,363.5,NaN,0.737592682209173,0.476540588222866,0.166631995953183,0.0131949816201788
17,14,364.9,NaN,0.754092977934978,0.43910375228837,0.167521729621951,0.0109709452054664
17,14,366.5,NaN,0.629217732571358,2.02381516209351,0.224774428730306,0.828405379977599
17,14,368,NaN,0.693418420038146,0.66836876562729,0.177176648236301,0.241530577711131
17,14,369.45,NaN,0.720352731621457,0.528201933938311,0.166746282587368,0.0215566200738893
17,14,371,NaN,0.739057971673574,0.473224577847298,0.164103430851054,0.0130069173795861
17,14,372.6,NaN,0.625418633687025,1.93819876600654,0.222026079129096,0.742001684855887
17,14,374.05,NaN,0.688548864964365,0.677105891410483,0.176485823432446,0.241659704997224
17,14,382.65,0.833333333333333,0.715825257896588,0.5383690516525,0.166077070733994,0.022196905303739
17,14,384.05,NaN,0.734816430197733,0.482320644735664,0.163344688965569,0.0134411978679133
17,14,385.5,NaN,0.750298507180927,0.444544210000722,0.163290320043919,0.0103761583416796
17,14,387.1,NaN,0.763877688231634,0.414463407078905,0.164294073296547,0.00879146188724793
17,14,388.5,NaN,0.77622787715314,0.388586441846425,0.16571716351238,0.007756661689101
17,14,390,NaN,0.787668824861732,0.365447848431884,0.167267126411967,0.00697761385704621
17,14,391.5,NaN,0.798361362621354,0.34433891845165,0.168796850429,0.00633513354686616
17,14,392.9,NaN,0.808387761108872,0.324886192978952,0.17022975278344,0.00577315089566747
17,14,394.3,NaN,0.817790053000345,0.306880615229583,0.171527820867224,0.00526321488862162
17,14,395.85,NaN,0.826590365053675,0.290197579802917,0.172676035725766,0.00479068364416897
17,14,397.35,NaN,0.834802420141083,0.27475554749513,0.173673696679944,0.00434837975916638
17,14,398.95,NaN,0.640524133344771,2.5977355434273,0.267107012145488,1.43497263170615
17,14,400.45,NaN,0.446503095622136,1.47603317603228,0.290989683497325,0.291262617175944
17,14,402,NaN,0.309383200301397,0.853352846627043,0.257207892789013,0.145082426777035
17,14,403.45,NaN,0.521431393778955,1.69253323520413,0.246620669198639,0.78686771899152
17,14,404.95,NaN,0.627468095428238,0.939450649172025,0.221913147034875,0.124063280910248
17,14,406.35,NaN,0.495639717594522,1.42456410797993,0.225961584001682,0.514235683861998
17,14,407.75,NaN,0.402517196446447,0.987473424758009,0.218592747167933,0.109213119446088
17,14,416.2,0.766666666666667,0.336176135480233,0.743030904112018,0.207814448350063,0.0626927074053328
17,14,417.6,NaN,0.288701442912972,0.591127599539472,0.19922962117357,0.037964963494153
17,14,419,NaN,0.431857937691623,1.79234977678978,0.218065776633885,0.736328859104146
17,14,420.5,NaN,0.538745625011815,1.2113712878095,0.23054362351297,0.145418359529781
17,14,422,NaN,0.626846028131044,0.892323846322538,0.230715017404168,0.0914258952729802
17,14,423.5,NaN,0.695494417758172,0.673816976789764,0.223431006960688,0.0590614241127733
17,14,424.95,NaN,0.529128030616049,1.7154594188123,0.214671107979147,0.752842242268111
17,14,426.35,NaN,0.436539970997339,1.08659325212763,0.213722978875043,0.119666069163225
17,14,427.85,NaN,0.366576558444686,0.82761482345164,0.212796043323693,0.0697315473538483
17,14,429.45,NaN,0.310830163459257,0.658757835683855,0.210461353852022,0.0467280459560521
17,14,430.95,NaN,0.456917433232932,1.68580158289993,0.206313750273452,0.703986233977595
17,14,432.35,NaN,0.546228265442189,1.12999460668793,0.215023703983443,0.117693641531533
17,14,433.75,NaN,0.448613480117105,1.13996134855515,0.188486467565809,0.392274701344657
17,14,435.15,NaN,0.393078462049338,0.858864097644122,0.186608722606833,0.0606288284083877
17,14,436.6,NaN,0.348323894216804,0.720418076143033,0.188247530910795,0.0406118438596088
17,14,438.05,NaN,0.309774842390568,0.617772996511315,0.18990883910841,0.0310504689427523
17,14,439.45,NaN,0.431868768302141,1.69070811096687,0.201942146186254,0.65964409155207
17,14,440.85,NaN,0.524276884663949,1.21133510676293,0.221687640367912,0.12686612551495
17,14,442.35,NaN,0.427041315255712,1.07180596748382,0.183876074575655,0.377070427098959
17,14,443.75,NaN,0.378169138812733,0.803496982892102,0.178932371300721,0.0518607077025415
17,14,452.25,0.4,0.339995781263728,0.68540587612255,0.18021833555424,0.0337293082565981
17,14,453.65,NaN,0.306858126501399,0.599452848703473,0.182692944822063,0.0262716635889861
17,14,455.1,NaN,0.277241926806571,0.528777418940047,0.184760015346744,0.0216528552800226
17,14,456.6,NaN,0.250752269892823,0.468415276219871,0.185981794945395,0.0180704635784727
17,14,458.2,NaN,0.227281025622868,0.41648528687668,0.186372868771975,0.0150347285265175
17,14,459.8,NaN,0.206733443034598,0.371984270631862,0.18612431097915,0.0124066624574367
17,14,461.4,NaN,0.188947011396394,0.334122366670581,0.185468170214253,0.0101474301581144
17,14,462.95,NaN,0.173688604139888,0.30213192163057,0.184609905414965,0.00823790693878057
17,14,464.45,NaN,0.160680232377821,0.27524253043078,0.18370217677528,0.00665357903550501
17,14,466.05,NaN,0.149629042307148,0.252707535387463,0.182842982170659,0.00536058648638454
17,14,467.65,NaN,0.140251095657724,0.233835768841454,0.182085425287711,0.00431913038170932
17,14,469.2,NaN,0.386125236251402,2.83391605350934,0.276882814971123,1.8476184173332
17,14,470.7,NaN,0.279581571752718,0.703983732691852,0.208406392496141,0.294567202639099
17,14,472.2,NaN,0.240857005933335,0.473093009144389,0.186265543920112,0.0298639918235031
17,14,473.7,NaN,0.393746311935737,2.05375120592914,0.244280344013762,0.853839528246162
18,10,1.6,NaN,0.418826749105376,1,0.291680595867921,0.219330048674924
18,10,3.1,NaN,0.39924366102958,0.782959791933386,0.29328985165085,0.017707867294459
18,10,4.5,NaN,0.550784227217445,1.32465859338433,0.288871641411208,2.96096788619301
18,10,5.95,NaN,0.440237200685136,1.1545195106135,0.285180137101668,2.2945941750607
18,10,7.5,NaN,0.409210348303766,0.83711248333791,0.28939573177159,0.0442538654140607
18,10,8.95,NaN,0.397035913490663,0.759283538888379,0.292721120964576,0.00839209154853521
18,10,10.35,NaN,0.549965504089647,1.33265858406447,0.28922669831623,3.00182391462279
18,10,11.8,NaN,0.439822388436161,1.15189250417531,0.285161834156856,2.28678368366197
18,10,13.25,NaN,0.409082571246837,0.836043770045577,0.289366466397099,0.0436215947748335
18,10,14.85,NaN,0.550371968763608,1.28953602163447,0.287790018171655,2.82591131434977
18,10,16.45,NaN,0.440744287814377,1.15319611434385,0.284822057148271,2.29645086519708
18,10,17.9,NaN,0.409538130835223,0.838420007975279,0.289256764360827,0.0449406850874706
18,10,19.5,NaN,0.397206499472967,0.760084198589396,0.292658163429293,0.00863020083623113
18,10,20.95,NaN,0.391576163896109,0.730264233372941,0.294790213176165,0.0022322263105168
18,10,22.5,NaN,0.388753982979246,0.716851420530971,0.296078208818787,0.000688111065498576
18,10,23.95,NaN,0.550585501572273,1.3630706384352,0.290210023001644,3.12301118054984
18,10,25.4,NaN,0.439422019634909,1.15388142726232,0.285525583724449,2.28810021721877
18,10,27,NaN,0.408787247540303,0.835013018804499,0.28951089231936,0.0431317182742519
18,10,28.45,NaN,0.396843570788946,0.758250706134115,0.292766628994823,0.00809471666571488
18,10,30.05,NaN,0.391406714035317,0.729395879860861,0.294838221497389,0.00210052993275133
18,10,31.6,NaN,0.38867597070132,0.716449676839794,0.296098633651301,0.000656801644980595
18,10,40,0.566666666666667,0.387209946847492,0.70999081869135,0.296865080847144,0.000230667237234119
18,10,41.45,NaN,0.386384385932013,0.706535215352977,0.297336125900068,8.76079318055476e-05
18,10,42.85,NaN,0.551004017232637,1.37189129986895,0.290424836920839,3.15796510728499
18,10,44.3,NaN,0.439406983394511,1.15522555786644,0.285643078331203,2.29062720151954
18,10,45.9,NaN,0.555386812897891,1.18637029652224,0.285471222669714,2.40794240600869
18,10,47.4,NaN,0.443368512160365,1.16937735595864,0.284806922072162,2.3569477449567
18,10,48.85,NaN,0.555929899569331,1.17342178062072,0.284815303388078,2.37179282797428
18,10,50.25,NaN,0.589370483112251,0.847025118268939,0.289361570599811,0.0503612617983755
18,10,51.8,NaN,0.449287570098743,1.28409075984944,0.287480407447833,2.80586900964026
18,10,53.3,NaN,0.41110127696635,0.860628923561225,0.290447402799246,0.0612203494032709
18,10,54.75,NaN,0.551495767601073,1.28243424166671,0.287407547654472,2.79263869167942
18,10,56.15,NaN,0.441254686650174,1.15680649540139,0.284879655229701,2.30683933724719
18,10,57.7,NaN,0.555423602076598,1.18031649328302,0.285075037539535,2.39262330127037
18,10,59.1,NaN,0.443603205441601,1.16949673559736,0.284699145278068,2.35936153307349
18,10,60.7,NaN,0.555929693600276,1.17265830455006,0.284752788718182,2.37003129338544
18,10,62.2,NaN,0.443918129656902,1.17113998888763,0.28468823060934,2.36569333301772
18,10,63.75,NaN,0.55600553981537,1.17163446522413,0.284699915943061,2.36723506175953
18,10,65.35,NaN,0.443967926031459,1.17138641901924,0.284688031964448,2.36655412391902
18,10,66.9,NaN,0.410653866075602,0.84675998959913,0.289309958720113,0.050145003519439
18,10,75.45,0.833333333333333,0.550685656053393,1.28400521458381,0.287471498663751,2.8058492693317
18,10,76.9,NaN,0.441006797591292,1.15420297558039,0.284771968668856,2.30014223442219
18,10,78.4,NaN,0.555298031605737,1.18112720151802,0.285098911780703,2.39522903378344
18,10,80,NaN,0.443556908321921,1.1690893043505,0.284681381134131,2.35827027857577
18,10,81.45,NaN,0.555907542589896,1.17280888080793,0.284758154660194,2.37047413425594
18,10,82.85,NaN,0.443909307703478,1.17106802650836,0.28468495168306,2.36549891184388
18,10,84.3,NaN,0.410636111407909,0.84660790500249,0.28930405693418,0.0500470105713442
18,10,85.85,NaN,0.550678014829493,1.28406759102024,0.28747567960749,2.80607854068224
18,10,87.45,NaN,0.588885452246325,0.860719083147444,0.290449638149482,0.0612813085988235
18,10,88.9,NaN,0.448499890973294,1.28238767068501,0.287404473696919,2.79248885599156
18,10,90.45,NaN,0.558742436132528,1.15682046045031,0.284879768574631,2.30687830437046
18,10,91.95,NaN,0.444575590186831,1.18030708616799,0.285074404518547,2.39259875339052
18,10,93.35,NaN,0.556396224528044,1.169499356786,0.284699164779674,2.35936941111591
18,10,94.8,NaN,0.444070146884688,1.17265645068736,0.284752658240458,2.37002662734885
18,10,96.35,NaN,0.556081754667249,1.17114050711997,0.284688234917784,2.36569489180968
18,10,97.85,NaN,0.443994427585195,1.1716340892878,0.284699888589016,2.36723412867068
18,10,99.35,NaN,0.556032049937249,1.17138652494634,0.284688032950474,2.36655443953706
18,10,100.75,NaN,0.443981584949516,1.17147256235354,0.284690471487188,2.36681003322953
18,10,102.3,NaN,0.556023354470141,1.17142825581867,0.284688180050631,2.36669125082787
18,10,110.7,0.766666666666667,0.589343352458534,0.846782613610092,0.289310831614966,0.0501594130893761
18,10,112.3,NaN,0.449313179100003,1.28399544286667,0.287470802508312,2.80581463739865
18,10,113.7,NaN,0.558992503363544,1.15420671576946,0.28477200741994,2.30015212992483
18,10,115.3,NaN,0.444701765781011,1.18112491468662,0.285098758257655,2.39522291347491
18,10,116.85,NaN,0.556442951683159,1.16908996166534,0.284681383897385,2.35827222339373
18,10,118.3,NaN,0.589477389259795,0.84569430946326,0.289282194497221,0.0494607008165537
18,10,119.7,NaN,0.449360930996439,1.28446641002334,0.287500563864181,2.80755617386992
18,10,121.1,NaN,0.411115587034888,0.860821119065681,0.290460896164833,0.0613718435422448
18,10,122.7,NaN,0.551507382844077,1.28238402361398,0.287405323168996,2.79242082298733
18,10,124.25,NaN,0.441258979875711,1.15684385841664,0.284881544821156,2.30693167641551
18,10,125.75,NaN,0.409679999482519,0.839748354857647,0.289313034771978,0.0457502893225953
18,10,127.35,NaN,0.550470911963558,1.28743063251024,0.287662636910652,2.81856411188989
18,10,128.8,NaN,0.440842343457193,1.15351362251103,0.284797822394322,2.29767966466385
18,10,130.2,NaN,0.409581214484808,0.838672981328318,0.289253179962604,0.0450826682882881
18,10,131.8,NaN,0.397222552110865,0.760189470138017,0.292658835134953,0.00866183250768027
18,10,133.25,NaN,0.549962602756584,1.33198056140958,0.289188444650831,2.99939703742741
18,10,134.85,NaN,0.589450299320822,0.86259457561727,0.291066384761604,0.0640385452352781
18,10,136.4,NaN,0.448238193793162,1.28437121129338,0.287533571001081,2.79572686413635
18,10,137.85,NaN,0.558747491318052,1.15766251063447,0.284960016768488,2.30850604373075
18,10,139.45,NaN,0.590357555241672,0.839731646034147,0.289344456172795,0.0457656819311662
18,10,140.95,NaN,0.449517770368135,1.28756288816799,0.287671765792325,2.81889025699315
18,10,149.55,0.166666666666667,0.559159870798264,1.15354994529841,0.284803440502067,2.29772246304795
18,10,151.05,NaN,0.444726977528198,1.18167253802631,0.285133212631649,2.39669653486163
18,10,152.5,NaN,0.410699450665039,0.848730789524241,0.289507568822043,0.0515996566241659
18,10,154.05,NaN,0.550819132696719,1.28384507725959,0.287471130332244,2.80418754220672
18,10,155.5,NaN,0.441041906023103,1.15463161691405,0.284797653490855,2.30112802363988
18,10,157.05,NaN,0.555321781562914,1.18101235352769,0.285096374243698,2.39485645534214
18,10,158.55,NaN,0.443564542332565,1.16916635564073,0.284685840027213,2.35845989167518
18,10,160.1,NaN,0.555912064498867,1.17278405095112,0.284757439343917,2.3704003442869
18,10,161.7,NaN,0.443910892810752,1.17108271662244,0.284685798575399,2.36553627069949
18,10,163.15,NaN,0.556002272284953,1.17165798453199,0.284700891542552,2.36730129625897
18,10,164.6,NaN,0.589342228859122,0.846837315881863,0.289317303161492,0.0501986247496197
18,10,166.15,NaN,0.449308891155026,1.283991495508,0.287470869008516,2.80577446437447
18,10,167.65,NaN,0.558991419662505,1.15422048395335,0.284773008474866,2.30018233564076
18,10,169.05,NaN,0.444700913614125,1.18112136951289,0.285098683816317,2.39521169978973
18,10,170.5,NaN,0.556442687191635,1.16909272625548,0.284681569974043,2.35827874393577
18,10,171.95,NaN,0.589477387105683,0.845694995213164,0.289282298119134,0.0494611842765238
18,10,173.4,NaN,0.449360865855961,1.28446640245317,0.287500566408573,2.80755582964899
18,10,174.8,NaN,0.411115564879269,0.860820948395193,0.290460887328058,0.0613717249672982
18,10,176.25,NaN,0.551507372402428,1.28238410136292,0.287405328265326,2.79242107047581
18,10,177.8,NaN,0.441258974259071,1.15684382482831,0.284881543450754,2.30693159119794
18,10,186.2,0.166666666666667,0.55542578870093,1.18030247488904,0.285074466134956,2.39258250687124
18,10,187.7,NaN,0.443604099974487,1.16950383143028,0.284699498735561,2.35937993311296
18,10,189.2,NaN,0.555930127407173,1.17265539533561,0.284752660889429,2.37002324178397
18,10,190.6,NaN,0.443918315338539,1.17114139823961,0.284688301436255,2.36569703912862
18,10,192,NaN,0.410637535792602,0.84663127416846,0.289306206666615,0.0500628893189453
18,10,193.55,NaN,0.397554748759608,0.762772915026512,0.292716183428998,0.00944626363343603
18,10,195.05,NaN,0.391669028555021,0.73109795620516,0.294841205052641,0.00234323542187764
18,10,196.55,NaN,0.388763562831625,0.71707163808395,0.296119070694444,0.000695175504648754
18,10,198,NaN,0.550614842365065,1.36303508732617,0.290190294592402,3.12290044616001
18,10,199.4,NaN,0.590126086554746,0.860884595164809,0.291366509137208,0.0637679516603075
18,10,200.9,NaN,0.603599602889022,0.760904860729856,0.293727297428465,0.00908400419264833
18,10,202.4,NaN,0.609156604862151,0.728336238178211,0.29541728252476,0.00188132709209333
18,10,204,NaN,0.449465991905845,1.35533743701174,0.289905356113088,3.09167158750213
18,10,205.6,NaN,0.410032695876702,0.861096408857274,0.291277047381364,0.0636333527288527
18,10,207.2,NaN,0.396492676033778,0.761293092084464,0.293687651089846,0.00919268354412039
18,10,208.65,NaN,0.39089166192922,0.728556815728715,0.295396384319071,0.00191435250686019
18,10,210.1,NaN,0.38826192547713,0.715229241309593,0.296455788557878,0.00052023099001622
18,10,211.6,NaN,0.386916425699531,0.709014022807322,0.29709820753014,0.000167237979711961
18,10,213.1,NaN,0.386184910598237,0.705844342324684,0.297489698628865,5.99535378748297e-05
18,10,214.6,NaN,0.385769083652429,0.704123982909108,0.297731151376096,2.31481450857412e-05
18,10,216.2,NaN,0.551162967617783,1.37419056748935,0.290448902882254,3.16719999515013
18,10,224.6,0.233333333333333,0.439434114954351,1.15573638099485,0.285665507254274,2.29184110890654
18,10,226.2,NaN,0.408728086266527,0.835044147472131,0.289577525037553,0.0431922995018943
18,10,227.65,NaN,0.55042598153585,1.29078671151114,0.287857347445303,2.82966753635321
18,10,229.2,NaN,0.588980921768618,0.861379524287297,0.290579614124512,0.0620421533916858
18,10,230.8,NaN,0.60287216268408,0.763707191757904,0.293357764769636,0.00986082410420451
18,10,232.3,NaN,0.60875155322105,0.730075979684541,0.295214833816805,0.00214756587877481
18,10,233.75,NaN,0.611539290052894,0.716074546671524,0.296350076199708,0.000590003907527641
18,10,235.3,NaN,0.612970864949154,0.70948290317717,0.297034920604955,0.000189379959237771
18,10,236.75,NaN,0.613749747068847,0.706109591921204,0.297451093694324,6.75402879452237e-05
18,10,238.25,NaN,0.61419221258513,0.704277570006013,0.297707246181726,2.59277142661712e-05
18,10,239.75,NaN,0.614452038330674,0.703237874556704,0.297867041263339,1.04965611282006e-05
18,10,241.25,NaN,0.614608640105881,0.702627690901184,0.297967989212393,4.4205744337692e-06
18,10,242.7,NaN,0.614705018173039,0.702260046553476,0.298032486682293,1.91852651104944e-06
18,10,244.15,NaN,0.61476535077679,0.70203383226083,0.298074109024565,8.52330194196825e-07
18,10,245.75,NaN,0.614803654568461,0.701892240319285,0.298101206085201,3.85727104634847e-07
18,10,247.25,NaN,0.614828261413615,0.70180235404195,0.29811898335301,1.77176054552117e-07
18,10,248.85,NaN,0.614844227990584,0.701744612903289,0.29813072563552,8.23723591753846e-08
18,10,250.25,NaN,0.448672873692521,1.37648604893885,0.290469273627363,3.17645144323743
18,10,251.75,NaN,0.409515931837083,0.859019508465583,0.291433261351668,0.0627191527504293
18,10,260.15,0,0.396251340448642,0.760029960061586,0.293761150497112,0.00880906937494461
18,10,261.7,NaN,0.390778437634082,0.727980014020947,0.295437013897758,0.00183129178816215
18,10,263.1,NaN,0.388206135930348,0.714961090409716,0.29647914479962,0.00050074126389517
18,10,264.7,NaN,0.550754799434343,1.36510517362526,0.290223472666916,3.13096245285653
18,10,266.2,NaN,0.590186327680717,0.860517932850524,0.291371661003807,0.0635379809630625
18,10,267.75,NaN,0.603622026266895,0.760757595357192,0.293730341724169,0.00903565719593689
18,10,269.15,NaN,0.449506079001239,1.33505129903529,0.289197054426745,3.00825673533601
18,10,270.6,NaN,0.410375430682035,0.861201462420813,0.291038310958556,0.0630366184180531
18,10,272.05,NaN,0.396711808070557,0.76213145292611,0.293577305717274,0.00941904795861979
18,10,273.55,NaN,0.550460318915934,1.33383675515233,0.289145820234773,3.00396333544035
18,10,275,NaN,0.589589964155345,0.861289527040606,0.291024422691332,0.0630532941608189
18,10,276.4,NaN,0.603270532580189,0.762216127419339,0.293571843201366,0.0094454703311067
18,10,277.9,NaN,0.449539723392581,1.33377253601883,0.289142480267236,3.00373439991794
18,10,279.4,NaN,0.410411602983424,0.861289637926504,0.291023349614566,0.0630503894678563
18,10,281,NaN,0.39673046127425,0.762219962129008,0.293571417226209,0.00944656606860353
18,10,282.55,NaN,0.391022100578536,0.729125357606294,0.29533390972033,0.00200071336485629
18,10,284.05,NaN,0.388332925490701,0.715538223034262,0.296420074043549,0.000545071418191982
18,10,285.55,NaN,0.386955805548227,0.709181475703326,0.2970771578203,0.000174820093027179
18,10,294.15,0.733333333333333,0.550931282855423,1.36975929016432,0.290353180653309,3.14954367652988
18,10,295.75,NaN,0.590303296983707,0.860055710875205,0.29140635939241,0.0633407632351114
18,10,297.25,NaN,0.603676362869254,0.760471695285923,0.293746297805018,0.00894848360518664
18,10,298.65,NaN,0.60919073107995,0.728152781791919,0.295428034611254,0.00185520533624557
18,10,300.1,NaN,0.611779567449541,0.715034103696958,0.296473800980281,0.000505703893389921
18,10,301.6,NaN,0.613105361101129,0.708916171109055,0.297108729299061,0.000163189880367546
18,10,303.1,NaN,0.613826985629014,0.705793075006305,0.297495968071398,5.86835859505272e-05
18,10,304.6,NaN,0.614237637028946,0.704096022596554,0.297734952848027,2.2709991801475e-05
18,10,306,NaN,0.614479317741833,0.703131179624342,0.297884376837376,9.25857899374818e-06
18,10,307.55,NaN,0.448776647050541,1.37511983554886,0.290461824267745,3.17092242559799
18,10,309.15,NaN,0.409552598736543,0.85929108480109,0.291431631036196,0.0629073629340964
18,10,310.55,NaN,0.39626433288461,0.760119548924956,0.293759255435061,0.00883776662520551
18,10,312.05,NaN,0.390783644826312,0.728011060590292,0.295435651997642,0.00183541618723461
18,10,313.5,NaN,0.388208484127877,0.714973421592616,0.296478291386408,0.000501546561498284
18,10,315,NaN,0.550754655567964,1.36509644701749,0.290223170313205,3.13092697599717
18,10,316.45,NaN,0.590186140581731,0.860518309706685,0.291371566328965,0.0635379425640666
18,10,317.95,NaN,0.60362192222753,0.760758052715844,0.293730299034251,0.00903578630186984
18,10,319.35,NaN,0.449506086245605,1.33505092036376,0.289197037571846,3.0082553812975
18,10,320.8,NaN,0.410375440845302,0.861201481406329,0.291038306146231,0.0630366166821206
18,10,322.25,NaN,0.551705813398042,1.28498370027494,0.28755978910424,2.79795653183043
18,10,323.85,NaN,0.441223025504427,1.15748230398617,0.284955478768456,2.30798826183037
18,10,332.3,0.1,0.40963483515876,0.839655522002305,0.289340448821097,0.0457185306765969
18,10,333.7,NaN,0.397202725636998,0.760320498816769,0.292706389100342,0.0086969368648618
18,10,335.1,NaN,0.391554151792905,0.730255201295804,0.294819229558541,0.00222350703245092
18,10,336.65,NaN,0.388734075044935,0.716799226360066,0.296096136357046,0.000680229803839106
18,10,338.2,NaN,0.550593891907684,1.36314452015676,0.290209987239317,3.12328840236922
18,10,339.75,NaN,0.439424205880736,1.15390836188132,0.285526885982123,2.28815207248741
18,10,341.15,NaN,0.555324346235521,1.18631375142967,0.285456295047296,2.40808226658589
18,10,342.7,NaN,0.589464263388139,0.848597447700217,0.289608961649527,0.0516583288483947
18,10,344.25,NaN,0.449153993007431,1.28442028265613,0.287513821245291,2.80549019527772
18,10,345.65,NaN,0.411042803558397,0.860279035617558,0.290446279461847,0.0609938947101827
18,10,347.1,NaN,0.39719402569232,0.763765307563995,0.29329765046879,0.00985881199292136
18,10,348.6,NaN,0.391296716061409,0.73023437957513,0.295183265262434,0.00217549711017042
18,10,350.1,NaN,0.388490612283691,0.716188945747928,0.296332170600901,0.000600891154595625
18,10,351.65,NaN,0.387046949283751,0.709553448125208,0.297024368351838,0.000193110277679433
18,10,353.2,NaN,0.550911980972527,1.36941951717247,0.290345728482642,3.14820968733261
18,10,354.65,NaN,0.439428575979991,1.15492986112484,0.285604187371808,2.2902055900129
18,10,356.15,NaN,0.555369948477908,1.18629940381503,0.285463765377304,2.40782331101466
18,10,357.65,NaN,0.589482519906664,0.848478981027083,0.289608008427513,0.0515843175944083
18,10,359.25,NaN,0.449158648990542,1.28448444071119,0.287517556169722,2.80570257674687
18,10,360.85,NaN,0.558978600252654,1.15470298024391,0.284815552709609,2.30115404899025
18,10,369.3,0.7,0.590368079015211,0.839135042409838,0.289271453153898,0.0453628747470404
18,10,370.85,NaN,0.602768314308125,0.76031337737023,0.29267068239913,0.00869784718869326
18,10,372.3,NaN,0.608420695816755,0.73032451403657,0.294799328224229,0.00223868228765634
18,10,373.7,NaN,0.449738358999552,1.35262357749736,0.289889478343325,3.08162565278847
18,10,375.15,NaN,0.410127240540519,0.861810333669268,0.291283488669211,0.0641347020739292
18,10,376.55,NaN,0.39652151480769,0.761524308368998,0.293689328515618,0.00927316864816419
18,10,377.95,NaN,0.550495686736763,1.33452894783764,0.289174281938239,3.00628418489212
18,10,379.45,NaN,0.589614541970747,0.861196834908545,0.291030432510478,0.0630128214846239
18,10,380.9,NaN,0.603281390263193,0.76215598807588,0.293573846595423,0.00942562452794868
18,10,382.45,NaN,0.608982951079254,0.729097015405587,0.29533499406854,0.00199631262684852
18,10,383.85,NaN,0.611669250820436,0.715526255487621,0.296420605434795,0.000544216026704999
18,10,385.35,NaN,0.449261770059173,1.36464214624907,0.290208301802912,3.1291519542547
18,10,386.85,NaN,0.560537581119217,1.15437179397115,0.285541222972764,2.28928407510165
18,10,388.45,NaN,0.591206560527644,0.83511699344138,0.289521075715595,0.0431948769297444
18,10,389.9,NaN,0.603158761057354,0.758265815951029,0.292772993308741,0.00809872638516121
18,10,391.3,NaN,0.608596810739766,0.729390302308459,0.294842239268912,0.00209890271606109
18,10,392.85,NaN,0.611326947288007,0.716441321241852,0.296101176228997,0.000655670685066705
18,10,394.25,NaN,0.61279213256995,0.709983932394587,0.29686668794353,0.000230146322308864
18,10,402.75,0.4,0.449165793616973,1.36881982877535,0.290363919461574,3.14574405932096
18,10,404.3,NaN,0.560601881478354,1.15468003192672,0.285605063996983,2.28948942141706
18,10,405.7,NaN,0.444637335371237,1.18639940265303,0.285468901046135,2.40813257505368
18,10,407.3,NaN,0.410517515408263,0.848497902544135,0.289609869729718,0.0515994287206928
18,10,408.85,NaN,0.397382369661325,0.762479148125164,0.292856349481614,0.00934750739898954
18,10,410.3,NaN,0.391550413621921,0.730685213474895,0.294915075143503,0.0022640412045099
18,10,411.85,NaN,0.38869167693267,0.716790362754227,0.296160637808302,0.000666493559203024
18,10,413.3,NaN,0.387188671811119,0.710027885111255,0.296912547943834,0.000223557049089514
18,10,414.75,NaN,0.386356812874709,0.706485128285615,0.297371176384059,8.20534118805936e-05
18,10,416.2,NaN,0.385878183591507,0.704528074140799,0.297654678061117,3.2116771214235e-05
18,10,417.75,NaN,0.551130264695789,1.37378261440301,0.290447738820712,3.16555072655379
18,10,419.2,NaN,0.590411057950111,0.85953474157348,0.291428747080808,0.0630678205948728
18,10,420.6,NaN,0.603722235485035,0.760208352655058,0.293757074895296,0.00886618449007416
18,10,422,NaN,0.449508529551555,1.33541607616579,0.289212969065878,3.00964580721989
18,10,423.5,NaN,0.560033209808878,1.15357960334124,0.28523115429863,2.2908090707643
18,10,425,NaN,0.590901325612739,0.836415713777876,0.289407424828797,0.0438550531038289
18,10,426.5,NaN,0.449598812259066,1.28947923245491,0.287783831307727,2.82558056651116
18,10,427.9,NaN,0.559244568651471,1.1532898706057,0.284826093633473,2.29664904942
18,10,429.45,NaN,0.444735860856051,1.18194974716537,0.285152079255308,2.39742293899412
18,10,430.85,NaN,0.556482115042831,1.16897935515572,0.284690682591354,2.35777660691571
18,10,432.3,NaN,0.444097330608868,1.1729358121902,0.284767676264268,2.37078895907681
18,10,433.8,NaN,0.410660015212128,0.847095785101618,0.289348155397137,0.0503883995383907
18,10,442.4,0.4,0.550710858052924,1.28398361181056,0.287472055342759,2.80559664543973
18,10,444,NaN,0.441013072764122,1.15428389847981,0.284777552086853,2.30032166614799
18,10,445.6,NaN,0.555302844176897,1.18110667327138,0.285098521669621,2.39516287157209
18,10,447,NaN,0.589294498994955,0.848653309673736,0.289493779541336,0.0515341445794555
18,10,448.55,NaN,0.449188126758759,1.28382382392893,0.287468639651124,2.80419119515555
