subject,session,runtime,p1,pmod_mean,pmod_surprise,pmod_sd,pmod_pe
15,11,420,NaN,0.304935455377395,0.304935455377395,0,-0.304935455377395
15,11,421.55,NaN,0.175080008986609,0.175080008986609,0,-0.175080008986609
15,11,423.05,NaN,0.100522943482627,0.100522943482627,0,0.899477056517373
15,11,424.6,NaN,0.48356136237615,0.516438637623849,0,0.516438637623849
15,11,426.1,NaN,0.703484525260232,0.296515474739768,0,0.296515474739768
15,11,427.6,NaN,0.829754359269711,0.170245640730289,0,0.170245640730289
15,11,429.15,NaN,0.902252729935584,0.0977472700644162,0,0.0977472700644162
15,11,430.55,NaN,0.943877982636967,0.0561220173630327,0,-0.943877982636967
15,11,432,NaN,0.541931621161665,0.541931621161665,0,-0.541931621161665
15,11,433.4,NaN,0.311152381364392,0.311152381364392,0,-0.311152381364392
15,11,435,NaN,0.178649483898358,0.178649483898358,0,-0.178649483898358
15,11,436.4,NaN,0.102572372922877,0.102572372922877,0,0.897427627077123
15,11,437.8,NaN,0.48473805114254,0.51526194885746,0,-0.48473805114254
15,11,439.35,NaN,0.278314446069096,0.278314446069096,0,-0.278314446069096
15,11,440.85,NaN,0.159795441492936,0.159795441492936,0,0.840204558507064
15,11,442.25,NaN,0.517592923158285,0.482407076841715,0,0.482407076841715
15,11,443.7,NaN,0.72302389289523,0.27697610710477,0,0.27697610710477
15,11,445.2,NaN,0.840972971604883,0.159027028395117,0,0.159027028395117
15,11,453.75,0.166666666666667,0.908693944670775,0.0913060553292249,0,0.0913060553292249
15,11,455.35,NaN,0.947576233902391,0.0524237660976091,0,0.0524237660976091
15,11,456.9,NaN,0.969900668231177,0.0300993317688228,0,0.0300993317688228
15,11,458.45,NaN,0.982718338639715,0.017281661360285,0,0.017281661360285
15,11,459.85,NaN,0.990077659475453,0.00992234052454666,0,0.00992234052454666
15,11,461.35,NaN,0.994303045324605,0.00569695467539455,0,-0.994303045324605
15,11,462.8,NaN,0.570883388733513,0.570883388733513,0,0.429116611266487
15,11,464.25,NaN,0.753620843913158,0.246379156086842,0,0.246379156086842
15,11,465.65,NaN,0.858540343206692,0.141459656793308,0,0.141459656793308
15,11,467.1,NaN,0.918780326964724,0.0812196730352759,0,-0.918780326964724
15,11,468.55,NaN,0.527521693738825,0.527521693738825,0,-0.527521693738825
15,11,470.1,NaN,0.302878859285548,0.302878859285548,0,0.697121140714452
15,11,471.5,NaN,0.599744885585748,0.400255114414252,0,-0.599744885585748
15,11,473.1,NaN,0.344346116879295,0.344346116879295,0,0.655653883120705
15,12,1.5,NaN,0.623553490666381,0.376446509333619,0,-0.623553490666381
15,12,3.1,NaN,0.35801593033643,0.35801593033643,0,0.641984069663569
15,12,4.65,NaN,0.631402073114619,0.368597926885381,0,-0.631402073114619
15,12,6.1,NaN,0.362522227853946,0.362522227853946,0,0.637477772146054
15,12,7.5,NaN,0.633989383300922,0.366010616699078,0,-0.633989383300922
15,12,9.1,NaN,0.364007743174257,0.364007743174257,0,-0.364007743174257
15,12,10.5,NaN,0.208996618209811,0.208996618209811,0,0.791003381790189
15,12,11.95,NaN,0.54584199131299,0.45415800868701,0,0.45415800868701
15,12,13.4,NaN,0.73924321740857,0.26075678259143,0,-0.73924321740857
15,12,14.95,NaN,0.424439686710096,0.424439686710096,0,-0.424439686710096
15,12,16.35,NaN,0.243693879649082,0.243693879649082,0,0.756306120350918
15,12,17.8,NaN,0.565763573856024,0.434236426143976,0,-0.565763573856024
15,12,19.2,NaN,0.324835599954808,0.324835599954808,0,0.675164400045192
15,12,20.8,NaN,0.61235144309128,0.38764855690872,0,-0.61235144309128
15,12,22.25,NaN,0.351584226329792,0.351584226329792,0,0.648415773670208
15,12,23.85,NaN,0.627709282475079,0.372290717524921,0,0.372290717524921
15,12,25.3,NaN,0.786247676285379,0.213752323714621,0,-0.786247676285379
15,12,33.8,0.233333333333333,0.451427499827391,0.451427499827391,0,0.548572500172609
15,12,35.4,NaN,0.685034729263737,0.314965270736263,0,-0.685034729263737
15,12,36.8,NaN,0.393315649068092,0.393315649068092,0,-0.393315649068092
15,12,38.3,NaN,0.225823878985113,0.225823878985113,0,0.774176121014887
15,12,39.8,NaN,0.555503435778718,0.444496564221282,0,-0.555503435778718
15,12,41.2,NaN,0.318944697355254,0.318944697355254,0,0.681055302644746
15,12,42.75,NaN,0.60896915591581,0.39103084408419,0,-0.60896915591581
15,12,44.3,NaN,0.349642271536953,0.349642271536953,0,-0.349642271536953
15,12,45.7,NaN,0.200748620612275,0.200748620612275,0,0.799251379387725
15,12,47.2,NaN,0.541106367862084,0.458893632137916,0,-0.541106367862084
15,12,48.6,NaN,0.31067855861745,0.31067855861745,0,-0.31067855861745
15,12,50.1,NaN,0.178377436521349,0.178377436521349,0,0.821622563478651
15,12,51.65,NaN,0.52826185587566,0.47173814412434,0,-0.52826185587566
15,12,53.1,NaN,0.303303826573816,0.303303826573816,0,0.696696173426184
15,12,54.55,NaN,0.599988882390111,0.400011117609889,0,0.400011117609889
15,12,55.95,NaN,0.770331888828057,0.229668111171943,0,-0.770331888828057
15,12,57.35,NaN,0.442289381704629,0.442289381704629,0,0.557710618295371
15,12,58.95,NaN,0.679788039268066,0.320211960731934,0,0.320211960731934
15,12,60.4,NaN,0.816148919471558,0.183851080528442,0,-0.816148919471558
15,12,62,NaN,0.468595427772234,0.468595427772234,0,-0.468595427772234
15,12,63.55,NaN,0.269046089126992,0.269046089126992,0,0.730953910873008
15,12,65.05,NaN,0.580319654446028,0.419680345553972,0,-0.580319654446028
15,12,73.45,0.2,0.333193036505941,0.333193036505941,0,-0.333193036505941
15,12,74.85,NaN,0.191304221260655,0.191304221260655,0,-0.191304221260655
15,12,76.35,NaN,0.109838145046266,0.109838145046266,0,-0.109838145046266
15,12,77.95,NaN,0.0630640454648761,0.0630640454648761,0,0.936935954535124
15,12,79.4,NaN,0.46205417426167,0.53794582573833,0,-0.46205417426167
15,12,80.95,NaN,0.265290400166534,0.265290400166534,0,0.734709599833466
15,12,82.5,NaN,0.578163309405291,0.421836690594709,0,-0.578163309405291
15,12,83.9,NaN,0.331954961685671,0.331954961685671,0,-0.331954961685671
15,12,85.4,NaN,0.190593375254273,0.190593375254273,0,0.809406624745727
15,12,86.85,NaN,0.535275689870442,0.464724310129558,0,-0.535275689870442
15,12,88.45,NaN,0.307330849660775,0.307330849660775,0,0.692669150339225
15,12,90,NaN,0.602301015091707,0.397698984908293,0,-0.602301015091707
15,12,91.55,NaN,0.345813729677289,0.345813729677289,0,0.654186270322711
15,12,93.05,NaN,0.624396126894247,0.375603873105753,0,0.375603873105753
15,12,94.65,NaN,0.784345413696241,0.215654586303759,0,-0.784345413696241
15,12,96.15,NaN,0.45033530754431,0.45033530754431,0,0.54966469245569
15,12,97.7,NaN,0.684407642346277,0.315592357653723,0,0.315592357653723
15,12,99.3,NaN,0.818801284535,0.181198715465,0,-0.818801284535
15,12,100.75,NaN,0.470118294631283,0.470118294631283,0,0.529881705368717
15,12,102.25,NaN,0.695766129842205,0.304233870157795,0,-0.695766129842205
15,12,110.8,0,0.399477129068479,0.399477129068479,0,-0.399477129068479
15,12,112.2,NaN,0.229361519344132,0.229361519344132,0,0.770638480655868
15,12,113.6,NaN,0.557534587272996,0.442465412727004,0,-0.557534587272996
15,12,115.05,NaN,0.320110891760006,0.320110891760006,0,-0.320110891760006
15,12,116.45,NaN,0.183793051341605,0.183793051341605,0,-0.183793051341605
15,12,118,NaN,0.105525574389962,0.105525574389962,0,0.894474425610038
15,12,119.6,NaN,0.486433644522315,0.513566355477685,0,0.513566355477685
15,12,121.15,NaN,0.705133658462339,0.294866341537661,0,-0.705133658462339
15,12,122.75,NaN,0.40485553609224,0.40485553609224,0,0.59514446390776
15,12,124.15,NaN,0.658295235100348,0.341704764899652,0,-0.658295235100348
15,12,125.7,NaN,0.37796305298303,0.37796305298303,0,0.62203694701697
15,12,127.3,NaN,0.642854799751151,0.357145200248849,0,-0.642854799751151
15,12,128.85,NaN,0.369097860326607,0.369097860326607,0,-0.369097860326607
15,12,130.25,NaN,0.211919130961479,0.211919130961479,0,0.788080869038521
15,12,131.85,NaN,0.547519964634237,0.452480035365763,0,-0.547519964634237
15,12,133.35,NaN,0.314360952910089,0.314360952910089,0,-0.314360952910089
15,12,134.85,NaN,0.180491699111934,0.180491699111934,0,-0.180491699111934
15,12,136.35,NaN,0.103630088745883,0.103630088745883,0,-0.103630088745883
15,12,137.9,NaN,0.0594996631220117,0.0594996631220117,0,0.940500336877988
15,12,139.35,NaN,0.460007668741845,0.539992331258155,0,-0.460007668741845
15,12,147.8,0.633333333333333,0.264115390181687,0.264115390181687,0,0.735884609818313
15,12,149.4,NaN,0.5774886723466,0.4225113276534,0,-0.5774886723466
15,12,150.8,NaN,0.331567615904079,0.331567615904079,0,0.668432384095921
15,12,152.3,NaN,0.616216659129991,0.383783340870009,0,-0.616216659129991
15,12,153.8,NaN,0.35380345681565,0.35380345681565,0,0.64619654318435
15,12,155.25,NaN,0.628983463245323,0.371016536754677,0,-0.628983463245323
15,12,156.75,NaN,0.361133572549409,0.361133572549409,0,0.638866427450591
15,12,158.15,NaN,0.633192080859011,0.366807919140989,0,-0.633192080859011
15,12,159.6,NaN,0.363549968532991,0.363549968532991,0,0.636450031467009
15,12,161.15,NaN,0.634579465051502,0.365420534948498,0,-0.634579465051502
15,12,162.7,NaN,0.36434654116043,0.36434654116043,0,0.63565345883957
15,12,164.15,NaN,0.635036820666637,0.364963179333363,0,-0.635036820666637
15,12,165.55,NaN,0.364609133862576,0.364609133862576,0,0.635390866137424
15,12,166.95,NaN,0.635187589400941,0.364812410599059,0,-0.635187589400941
15,12,168.5,NaN,0.364695698382678,0.364695698382678,0,-0.364695698382678
15,12,170.1,NaN,0.209391610664603,0.209391610664603,0,-0.209391610664603
15,12,171.55,NaN,0.120223097807723,0.120223097807723,0,0.879776902192277
15,12,173.1,NaN,0.49487229108402,0.50512770891598,0,-0.49487229108402
15,12,174.55,NaN,0.2841330637101,0.2841330637101,0,-0.2841330637101
15,12,176.1,NaN,0.163136225947193,0.163136225947193,0,-0.163136225947193
15,12,184.65,1,0.0936653688549507,0.0936653688549507,0,0.906334631145049
15,12,186.2,NaN,0.479624056279836,0.520375943720164,0,0.520375943720164
15,12,187.65,NaN,0.701223903956381,0.298776096043619,0,0.298776096043619
15,12,189.25,NaN,0.828456413782513,0.171543586217487,0,-0.828456413782513
15,12,190.7,NaN,0.475661828797651,0.475661828797651,0,-0.475661828797651
15,12,192.25,NaN,0.273103293801672,0.273103293801672,0,0.726896706198328
15,12,193.75,NaN,0.582649116036594,0.417350883963406,0,0.417350883963406
15,12,195.35,NaN,0.76037618707064,0.23962381292936,0,-0.76037618707064
15,12,196.8,NaN,0.436573272533265,0.436573272533265,0,-0.436573272533265
15,12,198.25,NaN,0.250660430364974,0.250660430364974,0,-0.250660430364974
15,12,199.65,NaN,0.143917768914648,0.143917768914648,0,-0.143917768914648
15,12,201.15,NaN,0.0826310087284692,0.0826310087284692,0,-0.0826310087284692
15,12,202.6,NaN,0.0474429506167074,0.0474429506167074,0,0.952557049383293
15,12,204.15,NaN,0.453085255173488,0.546914744826512,0,-0.453085255173488
15,12,205.65,NaN,0.260140856527485,0.260140856527485,0,-0.260140856527485
15,12,207.1,NaN,0.149360996550067,0.149360996550067,0,-0.149360996550067
15,12,208.6,NaN,0.0857562613893833,0.0857562613893833,0,-0.0857562613893833
15,12,210.2,NaN,0.049237327932658,0.049237327932658,0,-0.049237327932658
15,12,211.7,NaN,0.0282698245314159,0.0282698245314159,0,0.971730175468584
15,12,213.15,NaN,0.442076922006196,0.557923077993804,0,0.557923077993804
15,12,214.75,NaN,0.679666054614413,0.320333945385587,0,-0.679666054614413
15,12,216.2,NaN,0.390233201326203,0.390233201326203,0,-0.390233201326203
15,12,224.75,0.766666666666667,0.224054078298333,0.224054078298333,0,-0.224054078298333
15,12,226.35,NaN,0.128641616939591,0.128641616939591,0,-0.128641616939591
15,12,227.75,NaN,0.0738601400809917,0.0738601400809917,0,-0.0738601400809917
15,12,229.25,NaN,0.0424071184937415,0.0424071184937415,0,0.957592881506259
15,12,230.75,NaN,0.450193910405944,0.549806089594056,0,-0.450193910405944
15,12,232.15,NaN,0.258480778438965,0.258480778438965,0,-0.258480778438965
15,12,233.65,NaN,0.14840785554422,0.14840785554422,0,-0.14840785554422
15,12,235.05,NaN,0.085209011363431,0.085209011363431,0,-0.085209011363431
15,12,236.55,NaN,0.0489231219662082,0.0489231219662082,0,0.951076878033792
15,12,238.05,NaN,0.453935101947952,0.546064898052048,0,0.546064898052048
15,12,239.45,NaN,0.686474479853774,0.313525520146226,0,-0.686474479853774
15,12,240.9,NaN,0.394142288088897,0.394142288088897,0,-0.394142288088897
15,12,242.35,NaN,0.226298497349882,0.226298497349882,0,0.773701502650118
15,12,243.8,NaN,0.55577593996314,0.44422406003686,0,0.44422406003686
15,12,245.35,NaN,0.744946836939425,0.255053163060575,0,-0.744946836939425
15,12,246.95,NaN,0.427714444502634,0.427714444502634,0,-0.427714444502634
15,12,248.45,NaN,0.245574095982198,0.245574095982198,0,-0.245574095982198
15,12,249.95,NaN,0.140997428056471,0.140997428056471,0,-0.140997428056471
15,12,251.5,NaN,0.0809542824092525,0.0809542824092525,0,0.919045717590747
15,12,252.95,NaN,0.472325931086791,0.527674068913209,0,0.527674068913209
15,12,261.55,0.1,0.697033653849838,0.302966346150162,0,-0.697033653849838
15,12,263,NaN,0.400204883453002,0.400204883453002,0,-0.400204883453002
15,12,264.45,NaN,0.22977936266781,0.22977936266781,0,-0.22977936266781
15,12,265.85,NaN,0.131928813692813,0.131928813692813,0,0.868071186307187
15,12,267.25,NaN,0.501593178426621,0.498406821573379,0,-0.501593178426621
15,12,268.65,NaN,0.287991890211218,0.287991890211218,0,-0.287991890211218
15,12,270.25,NaN,0.165351787852441,0.165351787852441,0,-0.165351787852441
15,12,271.75,NaN,0.0949374432937889,0.0949374432937889,0,-0.0949374432937889
15,12,273.2,NaN,0.0545087431845893,0.0545087431845893,0,-0.0545087431845893
15,12,274.7,NaN,0.0312964303701435,0.0312964303701435,0,-0.0312964303701435
15,12,276.3,NaN,0.0179689806935441,0.0179689806935441,0,-0.0179689806935441
15,12,277.75,NaN,0.0103169678888679,0.0103169678888679,0,-0.0103169678888679
15,12,279.35,NaN,0.00592353168135873,0.00592353168135873,0,-0.00592353168135873
15,12,280.9,NaN,0.00340102130374187,0.00340102130374187,0,-0.00340102130374187
15,12,282.35,NaN,0.00195271107351499,0.00195271107351499,0,0.998047288926485
15,12,283.8,NaN,0.42696683762782,0.57303316237218,0,0.57303316237218
15,12,285.35,NaN,0.67099053439496,0.32900946560504,0,0.32900946560504
15,12,286.95,NaN,0.811097794044583,0.188902205955417,0,0.188902205955417
15,12,288.55,NaN,0.891540982417631,0.108459017582369,0,-0.891540982417631
15,12,297.1,0.366666666666667,0.51188210639667,0.51188210639667,0,-0.51188210639667
15,12,298.6,NaN,0.293899322652058,0.293899322652058,0,-0.293899322652058
15,12,300.15,NaN,0.168743565707692,0.168743565707692,0,-0.168743565707692
15,12,301.55,NaN,0.0968848472014226,0.0968848472014226,0,-0.0968848472014226
15,12,303.1,NaN,0.0556268535506899,0.0556268535506899,0,-0.0556268535506899
15,12,304.5,NaN,0.0319383982669321,0.0319383982669321,0,-0.0319383982669321
15,12,305.95,NaN,0.0183375693347035,0.0183375693347035,0,0.981662430665296
15,12,307.35,NaN,0.436374274778947,0.563625725221053,0,-0.436374274778947
15,12,308.9,NaN,0.250546174944688,0.250546174944688,0,-0.250546174944688
15,12,310.45,NaN,0.143852168671522,0.143852168671522,0,-0.143852168671522
15,12,311.9,NaN,0.0825933440654939,0.0825933440654939,0,-0.0825933440654939
15,12,313.4,NaN,0.0474213252877536,0.0474213252877536,0,-0.0474213252877536
15,12,315,NaN,0.0272271587679478,0.0272271587679478,0,-0.0272271587679478
15,12,316.6,NaN,0.0156325908244171,0.0156325908244171,0,-0.0156325908244171
15,12,318.05,NaN,0.008975519552607,0.008975519552607,0,-0.008975519552607
15,12,319.6,NaN,0.00515333332421143,0.00515333332421143,0,-0.00515333332421143
15,12,321.15,NaN,0.00295880858982858,0.00295880858982858,0,-0.00295880858982858
15,12,322.65,NaN,0.00169881273352002,0.00169881273352002,0,-0.00169881273352002
15,12,324.2,NaN,0.000975380669601526,0.000975380669601526,0,-0.000975380669601526
15,12,325.75,NaN,0.000560019024969895,0.000560019024969895,0,0.99943998097503
15,12,327.25,NaN,0.426167217471898,0.573832782528102,0,-0.426167217471898
15,12,335.85,0.366666666666667,0.24468574889868,0.24468574889868,0,-0.24468574889868
15,12,337.3,NaN,0.140487379740925,0.140487379740925,0,0.859512620259075
15,12,338.9,NaN,0.506507116095042,0.493492883904958,0,-0.506507116095042
15,12,340.4,NaN,0.290813248751116,0.290813248751116,0,-0.290813248751116
15,12,341.85,NaN,0.166971683046027,0.166971683046027,0,-0.166971683046027
15,12,343.35,NaN,0.0958675131169238,0.0958675131169238,0,-0.0958675131169238
15,12,344.9,NaN,0.0550427467913234,0.0550427467913234,0,-0.0550427467913234
15,12,346.5,NaN,0.0316030308477763,0.0316030308477763,0,-0.0316030308477763
15,12,347.9,NaN,0.0181450166822514,0.0181450166822514,0,0.981854983317749
15,12,349.35,NaN,0.436263719841739,0.563736280158261,0,-0.436263719841739
15,12,350.95,NaN,0.250482699349907,0.250482699349907,0,-0.250482699349907
15,12,352.4,NaN,0.143815723884572,0.143815723884572,0,-0.143815723884572
15,12,353.9,NaN,0.0825724191336299,0.0825724191336299,0,-0.0825724191336299
15,12,355.5,NaN,0.0474093111477309,0.0474093111477309,0,-0.0474093111477309
15,12,357,NaN,0.0272202607975542,0.0272202607975542,0,-0.0272202607975542
15,12,358.6,NaN,0.0156286303249173,0.0156286303249173,0,-0.0156286303249173
15,12,360.1,NaN,0.00897324561471034,0.00897324561471034,0,0.99102675438529
15,12,361.65,NaN,0.430997707862447,0.569002292137553,0,-0.430997707862447
15,12,363.05,NaN,0.247459195823507,0.247459195823507,0,0.752540804176493
15,12,371.55,0.933333333333333,0.567925446403248,0.432074553596752,0,-0.567925446403248
15,12,373.1,NaN,0.326076848416806,0.326076848416806,0,-0.326076848416806
15,12,374.5,NaN,0.187218431128266,0.187218431128266,0,-0.187218431128266
15,12,376.05,NaN,0.107492270991671,0.107492270991671,0,-0.107492270991671
15,12,377.45,NaN,0.0617171517425583,0.0617171517425583,0,0.938282848257442
15,12,379,NaN,0.461280849412595,0.538719150587405,0,-0.461280849412595
15,12,380.45,NaN,0.264846392363774,0.264846392363774,0,-0.264846392363774
15,12,381.9,NaN,0.152062700277778,0.152062700277778,0,0.847937299722222
15,12,383.4,NaN,0.513153136385161,0.486846863614839,0,0.486846863614839
15,12,384.9,NaN,0.720474770140137,0.279525229859863,0,-0.720474770140137
15,12,386.45,NaN,0.413663701633664,0.413663701633664,0,-0.413663701633664
15,12,387.85,NaN,0.237506801266589,0.237506801266589,0,0.762493198733411
15,12,389.3,NaN,0.562211236075338,0.437788763924662,0,0.437788763924662
15,12,390.75,NaN,0.74864169000189,0.25135830999811,0,0.25135830999811
15,12,392.3,NaN,0.855681540479237,0.144318459520763,0,-0.855681540479237
15,12,393.75,NaN,0.491293252899596,0.491293252899596,0,-0.491293252899596
15,12,395.2,NaN,0.282078143475532,0.282078143475532,0,-0.282078143475532
15,12,396.65,NaN,0.161956384617527,0.161956384617527,0,-0.161956384617527
15,12,405.1,0.566666666666667,0.0929879578587608,0.0929879578587608,0,-0.0929879578587608
15,12,406.65,NaN,0.0533894377005433,0.0533894377005433,0,-0.0533894377005433
15,12,408.15,NaN,0.0306537762912238,0.0306537762912238,0,0.969346223708776
15,12,409.6,NaN,0.443445678207452,0.556554321792548,0,-0.443445678207452
15,12,411.15,NaN,0.254606251770711,0.254606251770711,0,-0.254606251770711
15,12,412.65,NaN,0.146183279320189,0.146183279320189,0,-0.146183279320189
15,12,414.25,NaN,0.0839317613145224,0.0839317613145224,0,-0.0839317613145224
15,12,415.65,NaN,0.0481897833330725,0.0481897833330725,0,0.951810216666927
15,12,417.1,NaN,0.453514052403809,0.546485947596191,0,-0.453514052403809
15,12,418.65,NaN,0.260387052309622,0.260387052309622,0,-0.260387052309622
15,12,420.1,NaN,0.149502350921915,0.149502350921915,0,0.850497649078085
15,12,421.6,NaN,0.511683100742115,0.488316899257885,0,-0.511683100742115
15,12,423,NaN,0.293785062695816,0.293785062695816,0,-0.293785062695816
15,12,424.45,NaN,0.168677962860228,0.168677962860228,0,-0.168677962860228
15,12,425.85,NaN,0.0968471810431552,0.0968471810431552,0,-0.0968471810431552
15,12,427.25,NaN,0.0556052273632077,0.0556052273632077,0,0.944394772636792
15,12,428.7,NaN,0.457771661627469,0.542228338372531,0,0.542228338372531
15,12,430.1,NaN,0.68867725716721,0.31132274283279,0,0.31132274283279
15,12,431.6,NaN,0.821252702328621,0.178747297671379,0,0.178747297671379
15,12,433.05,NaN,0.8973714668768,0.1026285331232,0,0.1026285331232
15,12,441.5,0.0666666666666667,0.941075384365342,0.0589246156346576,0,-0.941075384365342
15,12,442.9,NaN,0.54032249725715,0.54032249725715,0,0.45967750274285
15,12,444.35,NaN,0.73607417605291,0.26392582394709,0,0.26392582394709
15,12,445.9,NaN,0.848465848055398,0.151534151944602,0,-0.848465848055398
15,12,447.35,NaN,0.487150331923592,0.487150331923592,0,-0.487150331923592
15,12,448.85,NaN,0.279699467500277,0.279699467500277,0,-0.279699467500277
15,12,450.45,NaN,0.160590657530762,0.160590657530762,0,0.839409342469238
15,12,451.9,NaN,0.518049499881633,0.481950500118367,0,0.481950500118367
15,12,453.45,NaN,0.723286038393293,0.276713961606707,0,0.276713961606707
15,12,454.9,NaN,0.84112348357503,0.15887651642497,0,0.15887651642497
15,12,456.5,NaN,0.908780361768627,0.0912196382313726,0,0.0912196382313726
15,12,457.95,NaN,0.947625850652433,0.0523741493475666,0,-0.947625850652433
15,12,459.4,NaN,0.54408347577305,0.54408347577305,0,0.45591652422695
15,12,460.8,NaN,0.738233558114754,0.261766441885246,0,0.261766441885246
15,12,462.35,NaN,0.849705666594456,0.150294333405544,0,0.150294333405544
15,12,463.75,NaN,0.91370785922315,0.0862921407768497,0,0.0862921407768497
15,12,465.3,NaN,0.950454994602099,0.0495450053979014,0,0.0495450053979014
15,12,466.7,NaN,0.971553521122788,0.0284464788772122,0,0.0284464788772122
15,12,468.15,NaN,0.983667331267544,0.0163326687324562,0,-0.983667331267544
15,12,476.7,0,0.564776847562744,0.564776847562744,0,-0.564776847562744
15,12,478.2,NaN,0.324269066790991,0.324269066790991,0,-0.324269066790991
15,12,479.7,NaN,0.186180485498422,0.186180485498422,0,-0.186180485498422
15,13,1.6,NaN,0.106896330024506,0.106896330024506,0,-0.106896330024506
15,13,3,NaN,0.0613749896618724,0.0613749896618724,0,-0.0613749896618724
15,13,4.5,NaN,0.0352387154463712,0.0352387154463712,0,-0.0352387154463712
15,13,6.1,NaN,0.0202324607002212,0.0202324607002212,0,-0.0202324607002212
15,13,7.55,NaN,0.0116165547126421,0.0116165547126421,0,0.988383445287358
15,13,9.15,NaN,0.432515375199778,0.567484624800222,0,-0.432515375199778
15,13,10.65,NaN,0.248330571081362,0.248330571081362,0,-0.248330571081362
15,13,12.1,NaN,0.142580070142271,0.142580070142271,0,0.857419929857729
15,13,13.6,NaN,0.507708643329126,0.492291356670874,0,-0.507708643329126
15,13,15,NaN,0.291503110803007,0.291503110803007,0,-0.291503110803007
15,13,16.4,NaN,0.167367770323235,0.167367770323235,0,-0.167367770323235
15,13,17.95,NaN,0.0960949283381787,0.0960949283381787,0,0.903905071661821
15,13,19.45,NaN,0.481018998352514,0.518981001647487,0,0.518981001647487
15,13,21.05,NaN,0.702024815973378,0.297975184026622,0,-0.702024815973378
15,13,22.65,NaN,0.403070580747406,0.403070580747406,0,-0.403070580747406
15,13,24.25,NaN,0.231424715148833,0.231424715148833,0,-0.231424715148833
15,13,25.8,NaN,0.132873499927502,0.132873499927502,0,-0.132873499927502
15,13,27.35,NaN,0.0762898939796876,0.0762898939796876,0,-0.0762898939796876
15,13,28.85,NaN,0.0438021721908999,0.0438021721908999,0,-0.0438021721908999
15,13,30.25,NaN,0.0251492063831166,0.0251492063831166,0,-0.0251492063831166
15,13,31.7,NaN,0.0144395254861811,0.0144395254861811,0,-0.0144395254861811
15,13,40.3,0.866666666666667,0.00829051593477101,0.00829051593477101,0,-0.00829051593477101
15,13,41.8,NaN,0.00476003553790397,0.00476003553790397,0,-0.00476003553790397
15,13,43.25,NaN,0.00273299496682465,0.00273299496682465,0,-0.00273299496682465
15,13,44.8,NaN,0.0015691608663867,0.0015691608663867,0,0.998430839133613
15,13,46.4,NaN,0.42674662061951,0.57325337938049,0,-0.42674662061951
15,13,47.95,NaN,0.245018415718828,0.245018415718828,0,-0.245018415718828
15,13,49.45,NaN,0.140678381832791,0.140678381832791,0,-0.140678381832791
15,13,50.85,NaN,0.080771100641688,0.080771100641688,0,0.919228899358312
15,13,52.35,NaN,0.472220756483622,0.527779243516378,0,-0.472220756483622
15,13,53.8,NaN,0.271127587267586,0.271127587267586,0,-0.271127587267586
15,13,55.3,NaN,0.15566907546575,0.15566907546575,0,0.84433092453425
15,13,56.9,NaN,0.515223752278409,0.484776247721591,0,0.484776247721591
15,13,58.45,NaN,0.721663623200038,0.278336376799962,0,-0.721663623200038
15,13,60,NaN,0.414346286753697,0.414346286753697,0,0.585653713246303
15,13,61.5,NaN,0.663744390591437,0.336255609408563,0,-0.663744390591437
15,13,63.05,NaN,0.381091709147885,0.381091709147885,0,0.618908290852115
15,13,64.55,NaN,0.644651131203592,0.355348868796408,0,-0.644651131203592
15,13,66,NaN,0.370129231789945,0.370129231789945,0,0.629870768210055
15,13,67.6,NaN,0.638356977472048,0.361643022527952,0,-0.638356977472048
15,13,69.05,NaN,0.36651541623505,0.36651541623505,0,-0.36651541623505
15,13,70.5,NaN,0.210436409530488,0.210436409530488,0,-0.210436409530488
15,13,72,NaN,0.120822973589967,0.120822973589967,0,-0.120822973589967
15,13,80.4,0.933333333333333,0.0693710322262784,0.0693710322262784,0,0.930628967773722
15,13,81.85,NaN,0.465675357956096,0.534324642043904,0,-0.465675357956096
15,13,83.4,NaN,0.267369518427733,0.267369518427733,0,0.732630481572267
15,13,84.95,NaN,0.57935704413648,0.42064295586352,0,-0.57935704413648
15,13,86.55,NaN,0.332640349638362,0.332640349638362,0,0.667359650361638
15,13,88.15,NaN,0.616832573837601,0.383167426162399,0,0.383167426162399
15,13,89.6,NaN,0.780002767035199,0.219997232964801,0,0.219997232964801
15,13,91.2,NaN,0.873687638333703,0.126312361666297,0,-0.873687638333703
15,13,92.65,NaN,0.501631531766749,0.501631531766749,0,-0.501631531766749
15,13,94.15,NaN,0.288013910947133,0.288013910947133,0,-0.288013910947133
15,13,95.6,NaN,0.165364431153093,0.165364431153093,0,0.834635568846906
15,13,97,NaN,0.520790382628978,0.479209617371022,0,0.479209617371022
15,13,98.45,NaN,0.72485972806294,0.27514027193706,0,-0.72485972806294
15,13,99.9,NaN,0.416181344167491,0.416181344167491,0,0.583818655832509
15,13,101.4,NaN,0.664797996732778,0.335202003267222,0,-0.664797996732778
15,13,102.9,NaN,0.381696641665377,0.381696641665377,0,-0.381696641665377
15,13,104.5,NaN,0.219152775692238,0.219152775692238,0,0.780847224307762
15,13,106,NaN,0.551673193004811,0.448326806995189,0,-0.551673193004811
15,13,107.4,NaN,0.316745546920463,0.316745546920463,0,-0.316745546920463
15,13,109,NaN,0.181860824064127,0.181860824064127,0,0.818139175935873
15,13,110.5,NaN,0.53026185788113,0.46973814211887,0,0.46973814211887
